~iteration~,metric_loss,total_loss,classifier_loss
1717,0.08275479823350906,0.08275479823350906,0.0
1718,0.07650799304246902,0.07650799304246902,0.0
1719,0.07899455726146698,0.07899455726146698,0.0
1720,0.06899197399616241,0.06899197399616241,0.0
1721,0.08225461095571518,0.08225461095571518,0.0
1722,0.07755576819181442,0.07755576819181442,0.0
1723,0.08136145770549774,0.08136145770549774,0.0
1724,0.0636458471417427,0.0636458471417427,0.0
1725,0.07901757210493088,0.07901757210493088,0.0
1726,0.085804283618927,0.085804283618927,0.0
1727,0.07669001072645187,0.07669001072645187,0.0
1728,0.07227892428636551,0.07227892428636551,0.0
1729,0.06428244709968567,0.06428244709968567,0.0
1730,0.06711024045944214,0.06711024045944214,0.0
1731,0.06947840750217438,0.06947840750217438,0.0
1732,0.09570541977882385,0.09570541977882385,0.0
1733,0.07665877044200897,0.07665877044200897,0.0
1734,0.08279893547296524,0.08279893547296524,0.0
1735,0.08610119670629501,0.08610119670629501,0.0
1736,0.0664830431342125,0.0664830431342125,0.0
1737,0.07455180585384369,0.07455180585384369,0.0
1738,0.07128999382257462,0.07128999382257462,0.0
1739,0.07322695106267929,0.07322695106267929,0.0
1740,0.08370519429445267,0.08370519429445267,0.0
1741,0.063634492456913,0.063634492456913,0.0
1742,0.07586299628019333,0.07586299628019333,0.0
1743,0.06859282404184341,0.06859282404184341,0.0
1744,0.06694392114877701,0.06694392114877701,0.0
1745,0.08274205774068832,0.08274205774068832,0.0
1746,0.07223536819219589,0.07223536819219589,0.0
1747,0.08033112436532974,0.08033112436532974,0.0
1748,0.0531911700963974,0.0531911700963974,0.0
1749,0.07977670431137085,0.07977670431137085,0.0
1750,0.08114273846149445,0.08114273846149445,0.0
1751,0.0762430876493454,0.0762430876493454,0.0
1752,0.06984562426805496,0.06984562426805496,0.0
1753,0.06576967984437943,0.06576967984437943,0.0
1754,0.08062075823545456,0.08062075823545456,0.0
1755,0.06537634879350662,0.06537634879350662,0.0
1756,0.06746683269739151,0.06746683269739151,0.0
1757,0.06836123764514923,0.06836123764514923,0.0
1758,0.0720011368393898,0.0720011368393898,0.0
1759,0.07652760297060013,0.07652760297060013,0.0
1760,0.07823469489812851,0.07823469489812851,0.0
1761,0.07666368037462234,0.07666368037462234,0.0
1762,0.0889955535531044,0.0889955535531044,0.0
1763,0.07527939230203629,0.07527939230203629,0.0
1764,0.07849977165460587,0.07849977165460587,0.0
1765,0.07729089260101318,0.07729089260101318,0.0
1766,0.07393056154251099,0.07393056154251099,0.0
1767,0.07287134975194931,0.07287134975194931,0.0
1768,0.08330371975898743,0.08330371975898743,0.0
1769,0.07358076423406601,0.07358076423406601,0.0
1770,0.07478686422109604,0.07478686422109604,0.0
1771,0.0720706433057785,0.0720706433057785,0.0
1772,0.04047783836722374,0.04047783836722374,0.0
1773,0.0728495866060257,0.0728495866060257,0.0
1774,0.07345874607563019,0.07345874607563019,0.0
1775,0.06483597308397293,0.06483597308397293,0.0
1776,0.07939976453781128,0.07939976453781128,0.0
1777,0.0659981220960617,0.0659981220960617,0.0
1778,0.08433516323566437,0.08433516323566437,0.0
1779,0.08109942078590393,0.08109942078590393,0.0
1780,0.07254326343536377,0.07254326343536377,0.0
1781,0.05607224255800247,0.05607224255800247,0.0
1782,0.07296765595674515,0.07296765595674515,0.0
1783,0.08036407828330994,0.08036407828330994,0.0
1784,0.06834326684474945,0.06834326684474945,0.0
1785,0.08277919143438339,0.08277919143438339,0.0
1786,0.08590959757566452,0.08590959757566452,0.0
1787,0.08353922516107559,0.08353922516107559,0.0
1788,0.07419108599424362,0.07419108599424362,0.0
1789,0.08391281962394714,0.08391281962394714,0.0
1790,0.06787247210741043,0.06787247210741043,0.0
1791,0.07610856741666794,0.07610856741666794,0.0
1792,0.05724458396434784,0.05724458396434784,0.0
1793,0.0821760892868042,0.0821760892868042,0.0
1794,0.06980626285076141,0.06980626285076141,0.0
1795,0.07087758183479309,0.07087758183479309,0.0
1796,0.05966312438249588,0.05966312438249588,0.0
1797,0.07670938223600388,0.07670938223600388,0.0
1798,0.08245175331830978,0.08245175331830978,0.0
1799,0.07953537255525589,0.07953537255525589,0.0
1800,0.07899636775255203,0.07899636775255203,0.0
1801,0.05973312258720398,0.05973312258720398,0.0
1802,0.087843157351017,0.087843157351017,0.0
1803,0.08356009423732758,0.08356009423732758,0.0
1804,0.07728960365056992,0.07728960365056992,0.0
1805,0.07102854549884796,0.07102854549884796,0.0
1806,0.0703825131058693,0.0703825131058693,0.0
1807,0.08680852502584457,0.08680852502584457,0.0
1808,0.06028638780117035,0.06028638780117035,0.0
1809,0.06826489418745041,0.06826489418745041,0.0
1810,0.07713326811790466,0.07713326811790466,0.0
1811,0.07192741334438324,0.07192741334438324,0.0
1812,0.0773020088672638,0.0773020088672638,0.0
1813,0.0828813761472702,0.0828813761472702,0.0
1814,0.07897171378135681,0.07897171378135681,0.0
1815,0.09136777371168137,0.09136777371168137,0.0
1816,0.06379840523004532,0.06379840523004532,0.0
1817,0.07891575247049332,0.07891575247049332,0.0
1818,0.07606927305459976,0.07606927305459976,0.0
1819,0.07824217528104782,0.07824217528104782,0.0
1820,0.07418643683195114,0.07418643683195114,0.0
1821,0.08451052010059357,0.08451052010059357,0.0
1822,0.07364906370639801,0.07364906370639801,0.0
1823,0.0867416113615036,0.0867416113615036,0.0
1824,0.06347063928842545,0.06347063928842545,0.0
1825,0.07702549546957016,0.07702549546957016,0.0
1826,0.06607045978307724,0.06607045978307724,0.0
1827,0.08494817465543747,0.08494817465543747,0.0
1828,0.07547510415315628,0.07547510415315628,0.0
1829,0.060170192271471024,0.060170192271471024,0.0
1830,0.08747008442878723,0.08747008442878723,0.0
1831,0.06910816580057144,0.06910816580057144,0.0
1832,0.0743565782904625,0.0743565782904625,0.0
1833,0.08091529458761215,0.08091529458761215,0.0
1834,0.07145817577838898,0.07145817577838898,0.0
1835,0.07911373674869537,0.07911373674869537,0.0
1836,0.06435340642929077,0.06435340642929077,0.0
1837,0.08681916445493698,0.08681916445493698,0.0
1838,0.08406267315149307,0.08406267315149307,0.0
1839,0.06853573024272919,0.06853573024272919,0.0
1840,0.08667121827602386,0.08667121827602386,0.0
1841,0.08126503974199295,0.08126503974199295,0.0
1842,0.07839332520961761,0.07839332520961761,0.0
1843,0.1004079133272171,0.1004079133272171,0.0
1844,0.0802425965666771,0.0802425965666771,0.0
1845,0.08114723116159439,0.08114723116159439,0.0
1846,0.07598689198493958,0.07598689198493958,0.0
1847,0.07718290388584137,0.07718290388584137,0.0
1848,0.0468529649078846,0.0468529649078846,0.0
1849,0.0709136351943016,0.0709136351943016,0.0
1850,0.04692156985402107,0.04692156985402107,0.0
1851,0.08456121385097504,0.08456121385097504,0.0
1852,0.07225079834461212,0.07225079834461212,0.0
1853,0.07430913299322128,0.07430913299322128,0.0
1854,0.0734153762459755,0.0734153762459755,0.0
1855,0.039031218737363815,0.039031218737363815,0.0
1856,0.0821775421500206,0.0821775421500206,0.0
1857,0.09030389785766602,0.09030389785766602,0.0
1858,0.07634277641773224,0.07634277641773224,0.0
1859,0.07509900629520416,0.07509900629520416,0.0
1860,0.08009712398052216,0.08009712398052216,0.0
1861,0.06798369437456131,0.06798369437456131,0.0
1862,0.0780709832906723,0.0780709832906723,0.0
1863,0.05287221819162369,0.05287221819162369,0.0
1864,0.07861483097076416,0.07861483097076416,0.0
1865,0.05517932027578354,0.05517932027578354,0.0
1866,0.08238440752029419,0.08238440752029419,0.0
1867,0.05815873667597771,0.05815873667597771,0.0
1868,0.05390298739075661,0.05390298739075661,0.0
1869,0.08737244457006454,0.08737244457006454,0.0
1870,0.06956466287374496,0.06956466287374496,0.0
1871,0.08036695420742035,0.08036695420742035,0.0
1872,0.07283482700586319,0.07283482700586319,0.0
1873,0.05446672439575195,0.05446672439575195,0.0
1874,0.07437902688980103,0.07437902688980103,0.0
1875,0.08608139306306839,0.08608139306306839,0.0
1876,0.07589327543973923,0.07589327543973923,0.0
1877,0.06329469382762909,0.06329469382762909,0.0
1878,0.06442148983478546,0.06442148983478546,0.0
1879,0.08120846003293991,0.08120846003293991,0.0
1880,0.06965650618076324,0.06965650618076324,0.0
1881,0.06938222795724869,0.06938222795724869,0.0
1882,0.0683121383190155,0.0683121383190155,0.0
1883,0.0728326290845871,0.0728326290845871,0.0
1884,0.07164028286933899,0.07164028286933899,0.0
1885,0.07930473983287811,0.07930473983287811,0.0
1886,0.07350119948387146,0.07350119948387146,0.0
1887,0.07753492146730423,0.07753492146730423,0.0
1888,0.07083828002214432,0.07083828002214432,0.0
1889,0.07245040684938431,0.07245040684938431,0.0
1890,0.05009467527270317,0.05009467527270317,0.0
1891,0.08074313402175903,0.08074313402175903,0.0
1892,0.06586109846830368,0.06586109846830368,0.0
1893,0.07340774685144424,0.07340774685144424,0.0
1894,0.0641169473528862,0.0641169473528862,0.0
1895,0.06645424664020538,0.06645424664020538,0.0
1896,0.06860511749982834,0.06860511749982834,0.0
1897,0.07569988816976547,0.07569988816976547,0.0
1898,0.06569389998912811,0.06569389998912811,0.0
1899,0.08314177393913269,0.08314177393913269,0.0
1900,0.07638034224510193,0.07638034224510193,0.0
1901,0.06760796904563904,0.06760796904563904,0.0
1902,0.07227934896945953,0.07227934896945953,0.0
1903,0.0701846182346344,0.0701846182346344,0.0
1904,0.10556552559137344,0.10556552559137344,0.0
1905,0.08269231766462326,0.08269231766462326,0.0
1906,0.0755862295627594,0.0755862295627594,0.0
1907,0.06536934524774551,0.06536934524774551,0.0
1908,0.0724182277917862,0.0724182277917862,0.0
1909,0.080579474568367,0.080579474568367,0.0
1910,0.07182658463716507,0.07182658463716507,0.0
1911,0.07623733580112457,0.07623733580112457,0.0
1912,0.07024729251861572,0.07024729251861572,0.0
1913,0.08728194236755371,0.08728194236755371,0.0
1914,0.07863949239253998,0.07863949239253998,0.0
1915,0.0739952027797699,0.0739952027797699,0.0
1916,0.08052989095449448,0.08052989095449448,0.0
1917,0.0760921761393547,0.0760921761393547,0.0
1918,0.059655897319316864,0.059655897319316864,0.0
1919,0.07279009371995926,0.07279009371995926,0.0
1920,0.07543159276247025,0.07543159276247025,0.0
1921,0.07657184451818466,0.07657184451818466,0.0
1922,0.08360915631055832,0.08360915631055832,0.0
1923,0.0596403144299984,0.0596403144299984,0.0
1924,0.08674149215221405,0.08674149215221405,0.0
1925,0.08220777660608292,0.08220777660608292,0.0
1926,0.07720357179641724,0.07720357179641724,0.0
1927,0.060621246695518494,0.060621246695518494,0.0
1928,0.058300625532865524,0.058300625532865524,0.0
1929,0.07632452249526978,0.07632452249526978,0.0
1930,0.07227960973978043,0.07227960973978043,0.0
1931,0.07158488035202026,0.07158488035202026,0.0
1932,0.058935705572366714,0.058935705572366714,0.0
1933,0.06182810291647911,0.06182810291647911,0.0
1934,0.08005175739526749,0.08005175739526749,0.0
1935,0.06922756880521774,0.06922756880521774,0.0
1936,0.07232153415679932,0.07232153415679932,0.0
1937,0.07549649477005005,0.07549649477005005,0.0
1938,0.07828186452388763,0.07828186452388763,0.0
1939,0.08661482483148575,0.08661482483148575,0.0
1940,0.06707271933555603,0.06707271933555603,0.0
1941,0.0782778263092041,0.0782778263092041,0.0
1942,0.07761242240667343,0.07761242240667343,0.0
1943,0.06792885810136795,0.06792885810136795,0.0
1944,0.07048813253641129,0.07048813253641129,0.0
1945,0.07144235819578171,0.07144235819578171,0.0
1946,0.05560458451509476,0.05560458451509476,0.0
1947,0.07624135166406631,0.07624135166406631,0.0
1948,0.07931608706712723,0.07931608706712723,0.0
1949,0.08362606912851334,0.08362606912851334,0.0
1950,0.08095352351665497,0.08095352351665497,0.0
1951,0.07301688194274902,0.07301688194274902,0.0
1952,0.07332699000835419,0.07332699000835419,0.0
1953,0.08177805691957474,0.08177805691957474,0.0
1954,0.082199327647686,0.082199327647686,0.0
1955,0.06673261523246765,0.06673261523246765,0.0
1956,0.07036397606134415,0.07036397606134415,0.0
1957,0.07758297771215439,0.07758297771215439,0.0
1958,0.07402138411998749,0.07402138411998749,0.0
1959,0.07460901141166687,0.07460901141166687,0.0
1960,0.06634994596242905,0.06634994596242905,0.0
1961,0.05794661492109299,0.05794661492109299,0.0
1962,0.07763064652681351,0.07763064652681351,0.0
1963,0.07973285764455795,0.07973285764455795,0.0
1964,0.07997950911521912,0.07997950911521912,0.0
1965,0.07732326537370682,0.07732326537370682,0.0
1966,0.0750342383980751,0.0750342383980751,0.0
1967,0.062351539731025696,0.062351539731025696,0.0
1968,0.07396988570690155,0.07396988570690155,0.0
1969,0.06606168299913406,0.06606168299913406,0.0
1970,0.07427574694156647,0.07427574694156647,0.0
1971,0.04630327969789505,0.04630327969789505,0.0
1972,0.08129265159368515,0.08129265159368515,0.0
1973,0.08407239615917206,0.08407239615917206,0.0
1974,0.08145716041326523,0.08145716041326523,0.0
1975,0.0766359493136406,0.0766359493136406,0.0
1976,0.07782097905874252,0.07782097905874252,0.0
1977,0.07119165360927582,0.07119165360927582,0.0
1978,0.0778951644897461,0.0778951644897461,0.0
1979,0.07888733595609665,0.07888733595609665,0.0
1980,0.0710698664188385,0.0710698664188385,0.0
1981,0.0759168416261673,0.0759168416261673,0.0
1982,0.0716591477394104,0.0716591477394104,0.0
1983,0.08118126541376114,0.08118126541376114,0.0
1984,0.07558637857437134,0.07558637857437134,0.0
1985,0.08172635734081268,0.08172635734081268,0.0
1986,0.052457164973020554,0.052457164973020554,0.0
1987,0.07644475996494293,0.07644475996494293,0.0
1988,0.05366797000169754,0.05366797000169754,0.0
1989,0.07108137756586075,0.07108137756586075,0.0
1990,0.07676928490400314,0.07676928490400314,0.0
1991,0.07976194471120834,0.07976194471120834,0.0
1992,0.0791759192943573,0.0791759192943573,0.0
1993,0.05930409952998161,0.05930409952998161,0.0
1994,0.08566578477621078,0.08566578477621078,0.0
1995,0.07649333775043488,0.07649333775043488,0.0
1996,0.07268839329481125,0.07268839329481125,0.0
1997,0.07815195620059967,0.07815195620059967,0.0
1998,0.06480873376131058,0.06480873376131058,0.0
1999,0.07885994017124176,0.07885994017124176,0.0
2000,0.07298890501260757,0.07298890501260757,0.0
2001,0.07523941993713379,0.07523941993713379,0.0
2002,0.07970356196165085,0.07970356196165085,0.0
2003,0.08097978681325912,0.08097978681325912,0.0
2004,0.08172380179166794,0.08172380179166794,0.0
2005,0.06001725792884827,0.06001725792884827,0.0
2006,0.06109312176704407,0.06109312176704407,0.0
2007,0.07204928994178772,0.07204928994178772,0.0
2008,0.08648938685655594,0.08648938685655594,0.0
2009,0.07152500748634338,0.07152500748634338,0.0
2010,0.08730986714363098,0.08730986714363098,0.0
2011,0.08198324590921402,0.08198324590921402,0.0
2012,0.06807432323694229,0.06807432323694229,0.0
2013,0.050603147596120834,0.050603147596120834,0.0
2014,0.07793533056974411,0.07793533056974411,0.0
2015,0.07145283371210098,0.07145283371210098,0.0
2016,0.0686202123761177,0.0686202123761177,0.0
2017,0.07445132732391357,0.07445132732391357,0.0
2018,0.07122550904750824,0.07122550904750824,0.0
2019,0.07489782571792603,0.07489782571792603,0.0
2020,0.07487016916275024,0.07487016916275024,0.0
2021,0.06877274811267853,0.06877274811267853,0.0
2022,0.08570058643817902,0.08570058643817902,0.0
2023,0.06794441491365433,0.06794441491365433,0.0
2024,0.07545655965805054,0.07545655965805054,0.0
2025,0.06748811900615692,0.06748811900615692,0.0
2026,0.0709376335144043,0.0709376335144043,0.0
2027,0.05162648484110832,0.05162648484110832,0.0
2028,0.08007660508155823,0.08007660508155823,0.0
2029,0.06343647092580795,0.06343647092580795,0.0
2030,0.0814664363861084,0.0814664363861084,0.0
2031,0.06534096598625183,0.06534096598625183,0.0
2032,0.0708727017045021,0.0708727017045021,0.0
2033,0.08085840195417404,0.08085840195417404,0.0
2034,0.07777681946754456,0.07777681946754456,0.0
2035,0.07637201249599457,0.07637201249599457,0.0
2036,0.07268291711807251,0.07268291711807251,0.0
2037,0.06967852264642715,0.06967852264642715,0.0
2038,0.0748179703950882,0.0748179703950882,0.0
2039,0.059941861778497696,0.059941861778497696,0.0
2040,0.058419112116098404,0.058419112116098404,0.0
2041,0.06345253437757492,0.06345253437757492,0.0
2042,0.0621347576379776,0.0621347576379776,0.0
2043,0.07579348981380463,0.07579348981380463,0.0
2044,0.0952434241771698,0.0952434241771698,0.0
2045,0.07216666638851166,0.07216666638851166,0.0
2046,0.0666627436876297,0.0666627436876297,0.0
2047,0.0893189087510109,0.0893189087510109,0.0
2048,0.082831472158432,0.082831472158432,0.0
2049,0.08253250271081924,0.08253250271081924,0.0
2050,0.07760974764823914,0.07760974764823914,0.0
2051,0.08497448265552521,0.08497448265552521,0.0
2052,0.0808609277009964,0.0808609277009964,0.0
2053,0.06976572424173355,0.06976572424173355,0.0
2054,0.0725022554397583,0.0725022554397583,0.0
2055,0.06635470688343048,0.06635470688343048,0.0
2056,0.0732022076845169,0.0732022076845169,0.0
2057,0.06741126626729965,0.06741126626729965,0.0
2058,0.06640443205833435,0.06640443205833435,0.0
2059,0.0769568607211113,0.0769568607211113,0.0
2060,0.07591424882411957,0.07591424882411957,0.0
2061,0.07415719330310822,0.07415719330310822,0.0
2062,0.07433117926120758,0.07433117926120758,0.0
2063,0.0781022384762764,0.0781022384762764,0.0
2064,0.08043428510427475,0.08043428510427475,0.0
2065,0.08755934983491898,0.08755934983491898,0.0
2066,0.07985594868659973,0.07985594868659973,0.0
2067,0.07164917886257172,0.07164917886257172,0.0
2068,0.07668486982584,0.07668486982584,0.0
2069,0.05803763121366501,0.05803763121366501,0.0
2070,0.07132381200790405,0.07132381200790405,0.0
2071,0.07350161671638489,0.07350161671638489,0.0
2072,0.060606397688388824,0.060606397688388824,0.0
2073,0.07450094074010849,0.07450094074010849,0.0
2074,0.05960514768958092,0.05960514768958092,0.0
2075,0.07355151325464249,0.07355151325464249,0.0
2076,0.07443380355834961,0.07443380355834961,0.0
2077,0.07940178364515305,0.07940178364515305,0.0
2078,0.059634797275066376,0.059634797275066376,0.0
2079,0.08319595456123352,0.08319595456123352,0.0
2080,0.059891875833272934,0.059891875833272934,0.0
2081,0.07545079290866852,0.07545079290866852,0.0
2082,0.07969383895397186,0.07969383895397186,0.0
2083,0.08232751488685608,0.08232751488685608,0.0
2084,0.07959767431020737,0.07959767431020737,0.0
2085,0.06797915697097778,0.06797915697097778,0.0
2086,0.0853196531534195,0.0853196531534195,0.0
2087,0.07140715420246124,0.07140715420246124,0.0
2088,0.0885121300816536,0.0885121300816536,0.0
2089,0.05997335538268089,0.05997335538268089,0.0
2090,0.07333005219697952,0.07333005219697952,0.0
2091,0.06776551157236099,0.06776551157236099,0.0
2092,0.06993979960680008,0.06993979960680008,0.0
2093,0.08246918767690659,0.08246918767690659,0.0
2094,0.07875312864780426,0.07875312864780426,0.0
2095,0.06348349153995514,0.06348349153995514,0.0
2096,0.07083797454833984,0.07083797454833984,0.0
2097,0.0763799250125885,0.0763799250125885,0.0
2098,0.07348545640707016,0.07348545640707016,0.0
2099,0.061923734843730927,0.061923734843730927,0.0
2100,0.08537373691797256,0.08537373691797256,0.0
2101,0.07419494539499283,0.07419494539499283,0.0
2102,0.0739324763417244,0.0739324763417244,0.0
2103,0.06674853712320328,0.06674853712320328,0.0
2104,0.0811307355761528,0.0811307355761528,0.0
2105,0.07865884155035019,0.07865884155035019,0.0
2106,0.08814436197280884,0.08814436197280884,0.0
2107,0.07929622381925583,0.07929622381925583,0.0
2108,0.07303939759731293,0.07303939759731293,0.0
2109,0.06594229489564896,0.06594229489564896,0.0
2110,0.0943603366613388,0.0943603366613388,0.0
2111,0.06761137396097183,0.06761137396097183,0.0
2112,0.06596217304468155,0.06596217304468155,0.0
2113,0.07399589568376541,0.07399589568376541,0.0
2114,0.0728372260928154,0.0728372260928154,0.0
2115,0.06785943359136581,0.06785943359136581,0.0
2116,0.07827969640493393,0.07827969640493393,0.0
2117,0.07098446041345596,0.07098446041345596,0.0
2118,0.08550307154655457,0.08550307154655457,0.0
2119,0.07561656832695007,0.07561656832695007,0.0
2120,0.0702398344874382,0.0702398344874382,0.0
2121,0.08109581470489502,0.08109581470489502,0.0
2122,0.07138922065496445,0.07138922065496445,0.0
2123,0.07680438458919525,0.07680438458919525,0.0
2124,0.06741605699062347,0.06741605699062347,0.0
2125,0.07287813723087311,0.07287813723087311,0.0
2126,0.07873132824897766,0.07873132824897766,0.0
2127,0.07966035604476929,0.07966035604476929,0.0
2128,0.07584276050329208,0.07584276050329208,0.0
2129,0.07562030106782913,0.07562030106782913,0.0
2130,0.07281571626663208,0.07281571626663208,0.0
2131,0.07437320053577423,0.07437320053577423,0.0
2132,0.08104190975427628,0.08104190975427628,0.0
2133,0.07900838553905487,0.07900838553905487,0.0
2134,0.06896941363811493,0.06896941363811493,0.0
2135,0.08232864737510681,0.08232864737510681,0.0
2136,0.07258178293704987,0.07258178293704987,0.0
2137,0.09190287441015244,0.09190287441015244,0.0
2138,0.05826706811785698,0.05826706811785698,0.0
2139,0.07762487977743149,0.07762487977743149,0.0
2140,0.07544975727796555,0.07544975727796555,0.0
2141,0.08584393560886383,0.08584393560886383,0.0
2142,0.07064776867628098,0.07064776867628098,0.0
2143,0.07319290935993195,0.07319290935993195,0.0
2144,0.08571228384971619,0.08571228384971619,0.0
2145,0.05106225237250328,0.05106225237250328,0.0
2146,0.06161877140402794,0.06161877140402794,0.0
2147,0.07673823088407516,0.07673823088407516,0.0
2148,0.0717855766415596,0.0717855766415596,0.0
2149,0.07412424683570862,0.07412424683570862,0.0
2150,0.07420936971902847,0.07420936971902847,0.0
2151,0.07152111828327179,0.07152111828327179,0.0
2152,0.07809227705001831,0.07809227705001831,0.0
2153,0.06938577443361282,0.06938577443361282,0.0
2154,0.07426083832979202,0.07426083832979202,0.0
2155,0.07614536583423615,0.07614536583423615,0.0
2156,0.07931457459926605,0.07931457459926605,0.0
2157,0.07748278975486755,0.07748278975486755,0.0
2158,0.06770913302898407,0.06770913302898407,0.0
2159,0.07244192808866501,0.07244192808866501,0.0
2160,0.06850346177816391,0.06850346177816391,0.0
2161,0.06763730943202972,0.06763730943202972,0.0
2162,0.07570420950651169,0.07570420950651169,0.0
2163,0.08485477417707443,0.08485477417707443,0.0
2164,0.0713142454624176,0.0713142454624176,0.0
2165,0.07565761357545853,0.07565761357545853,0.0
2166,0.07876935601234436,0.07876935601234436,0.0
2167,0.08789671212434769,0.08789671212434769,0.0
2168,0.08012655377388,0.08012655377388,0.0
2169,0.06851358711719513,0.06851358711719513,0.0
2170,0.07365356385707855,0.07365356385707855,0.0
2171,0.07847344875335693,0.07847344875335693,0.0
2172,0.08558304607868195,0.08558304607868195,0.0
2173,0.08075077831745148,0.08075077831745148,0.0
2174,0.07602076232433319,0.07602076232433319,0.0
2175,0.07550147920846939,0.07550147920846939,0.0
2176,0.08185382187366486,0.08185382187366486,0.0
2177,0.05574660748243332,0.05574660748243332,0.0
2178,0.07499369233846664,0.07499369233846664,0.0
2179,0.06898757070302963,0.06898757070302963,0.0
2180,0.081243135035038,0.081243135035038,0.0
2181,0.07676876336336136,0.07676876336336136,0.0
2182,0.07804002612829208,0.07804002612829208,0.0
2183,0.06950727105140686,0.06950727105140686,0.0
2184,0.07458888739347458,0.07458888739347458,0.0
2185,0.07384366542100906,0.07384366542100906,0.0
2186,0.08068882673978806,0.08068882673978806,0.0
2187,0.07153945416212082,0.07153945416212082,0.0
2188,0.0619339644908905,0.0619339644908905,0.0
2189,0.08061419427394867,0.08061419427394867,0.0
2190,0.08457376807928085,0.08457376807928085,0.0
2191,0.07287823408842087,0.07287823408842087,0.0
2192,0.06900156289339066,0.06900156289339066,0.0
2193,0.0773187130689621,0.0773187130689621,0.0
2194,0.07906465232372284,0.07906465232372284,0.0
2195,0.060878850519657135,0.060878850519657135,0.0
2196,0.09999793022871017,0.09999793022871017,0.0
2197,0.0692870244383812,0.0692870244383812,0.0
2198,0.07227079570293427,0.07227079570293427,0.0
2199,0.07497559487819672,0.07497559487819672,0.0
2200,0.06143253669142723,0.06143253669142723,0.0
2201,0.05302668735384941,0.05302668735384941,0.0
2202,0.07839427143335342,0.07839427143335342,0.0
2203,0.07985293120145798,0.07985293120145798,0.0
2204,0.08015097677707672,0.08015097677707672,0.0
2205,0.06649469584226608,0.06649469584226608,0.0
2206,0.08904080837965012,0.08904080837965012,0.0
2207,0.07203515619039536,0.07203515619039536,0.0
2208,0.06408924609422684,0.06408924609422684,0.0
2209,0.07699340581893921,0.07699340581893921,0.0
2210,0.06248122826218605,0.06248122826218605,0.0
2211,0.05505885183811188,0.05505885183811188,0.0
2212,0.061380915343761444,0.061380915343761444,0.0
2213,0.07430881261825562,0.07430881261825562,0.0
2214,0.07218652963638306,0.07218652963638306,0.0
2215,0.08039365708827972,0.08039365708827972,0.0
2216,0.07422345131635666,0.07422345131635666,0.0
2217,0.07684706896543503,0.07684706896543503,0.0
2218,0.06881848722696304,0.06881848722696304,0.0
2219,0.07487784326076508,0.07487784326076508,0.0
2220,0.09004528075456619,0.09004528075456619,0.0
2221,0.08664817363023758,0.08664817363023758,0.0
2222,0.070344477891922,0.070344477891922,0.0
2223,0.07689148932695389,0.07689148932695389,0.0
2224,0.07459615916013718,0.07459615916013718,0.0
2225,0.06943032145500183,0.06943032145500183,0.0
2226,0.07357732951641083,0.07357732951641083,0.0
2227,0.08503714203834534,0.08503714203834534,0.0
2228,0.08711787313222885,0.08711787313222885,0.0
2229,0.08174694329500198,0.08174694329500198,0.0
2230,0.06937651336193085,0.06937651336193085,0.0
2231,0.050894949585199356,0.050894949585199356,0.0
2232,0.0676540732383728,0.0676540732383728,0.0
2233,0.0824492946267128,0.0824492946267128,0.0
2234,0.08126084506511688,0.08126084506511688,0.0
2235,0.07090248912572861,0.07090248912572861,0.0
2236,0.0657648891210556,0.0657648891210556,0.0
2237,0.07989224046468735,0.07989224046468735,0.0
2238,0.07323405891656876,0.07323405891656876,0.0
2239,0.0742715373635292,0.0742715373635292,0.0
2240,0.07908206433057785,0.07908206433057785,0.0
2241,0.06089005246758461,0.06089005246758461,0.0
2242,0.07481739670038223,0.07481739670038223,0.0
2243,0.07965782284736633,0.07965782284736633,0.0
2244,0.06936179101467133,0.06936179101467133,0.0
2245,0.08009275048971176,0.08009275048971176,0.0
2246,0.08701121062040329,0.08701121062040329,0.0
2247,0.07345044612884521,0.07345044612884521,0.0
2248,0.08831115067005157,0.08831115067005157,0.0
2249,0.07579807192087173,0.07579807192087173,0.0
2250,0.07462456822395325,0.07462456822395325,0.0
2251,0.07825291156768799,0.07825291156768799,0.0
2252,0.0702999159693718,0.0702999159693718,0.0
2253,0.07766082137823105,0.07766082137823105,0.0
2254,0.06452681869268417,0.06452681869268417,0.0
2255,0.08531054854393005,0.08531054854393005,0.0
2256,0.08091685175895691,0.08091685175895691,0.0
2257,0.06713183224201202,0.06713183224201202,0.0
2258,0.07102590799331665,0.07102590799331665,0.0
2259,0.07181376218795776,0.07181376218795776,0.0
2260,0.06340912729501724,0.06340912729501724,0.0
2261,0.08585098385810852,0.08585098385810852,0.0
2262,0.06716760247945786,0.06716760247945786,0.0
2263,0.08145657181739807,0.08145657181739807,0.0
2264,0.08894452452659607,0.08894452452659607,0.0
2265,0.053963933140039444,0.053963933140039444,0.0
2266,0.08177151530981064,0.08177151530981064,0.0
2267,0.06867951154708862,0.06867951154708862,0.0
2268,0.06651546061038971,0.06651546061038971,0.0
2269,0.07216543704271317,0.07216543704271317,0.0
2270,0.06554266065359116,0.06554266065359116,0.0
2271,0.07730072736740112,0.07730072736740112,0.0
2272,0.07662896811962128,0.07662896811962128,0.0
2273,0.07788340002298355,0.07788340002298355,0.0
2274,0.06599953025579453,0.06599953025579453,0.0
2275,0.07777974009513855,0.07777974009513855,0.0
